icao,identity,inFlight,inGround,flightInfo_lat,flightInfo_long,flightInfo_velovity_speed,flightInfo_velovity_magHeading,flightInfo_velovity_verticalSpeed,flightInfo_altitude,flight_angle,gndInfo_lat,gndInfo_long,gndInfo_speed,gndInfo_altitude,raw_signal_hexcode,raw_signal_timestamp,raw_decodedHex,raw_DecodedMsg_msgType,raw_DecodedMsg_msg
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.10424,90.2473,484,102.89,0,41000,103,,,,,8D06A0FE58D307CD3A92A4219AF8,103B56FE1E3138,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307CD3A92A4', 'PI': '219AF8'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124573, 'LON_CPR': 37540}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.10378,90.24953,484,102.89,0,41000,101,,,,,8D06A0FE58D30011B7132A285D71,103B94039FD335,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30011B7132A', 'PI': '285D71'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 2267, 'LON_CPR': 70442}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.10326,90.25206,484,102.89,0,41000,102,,,,,8D06A0FE58D307CD109300191E9D,103BD4C3024528,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307CD109300', 'PI': '191E9D'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124552, 'LON_CPR': 37632}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.10275,90.25445,484,102.89,64,41000,103,,,,,8D06A0FE58D307CCFA932E63FC63,103C16FF413534,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307CCFA932E', 'PI': '63FC63'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124541, 'LON_CPR': 37678}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.10226,90.2567,484,102.89,0,41000,103,,,,,8D06A0FE58D300117513B7AB5347,103C5404B89636,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D300117513B7', 'PI': 'AB5347'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 2234, 'LON_CPR': 70583}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.10172,90.25916,484,102.89,0,41000,103,,,,,8D06A0FE58D307CCCE938935820A,103C9582AEFF3D,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307CCCE9389', 'PI': '35820A'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124519, 'LON_CPR': 37769}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.10144,90.26062,484,103.0,0,41000,101,,,,,8D06A0FE9911D98DD00463E2418D,103CD4056DCD2F,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D98DD00463', 'PI': 'E2418D'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 50920, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.10088,90.2631,484,103.0,0,41000,103,,,,,8D06A0FE9911D98DD00463E2418D,103D110AD3D927,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D98DD00463', 'PI': 'E2418D'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 50920, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.10042,90.26549,484,103.0,0,41000,101,,,,,8D06A0FE58D307CC96940321D677,103D3A057FE926,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307CC969403', 'PI': '21D677'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124491, 'LON_CPR': 37891}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09986,90.26813,484,103.0,0,41000,101,,,,,8D06A0FE9911D98DD00463E2418D,103D89982B5B27,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D98DD00463', 'PI': 'E2418D'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 50920, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09907,90.2717,484,103.0,-64,41000,104,,,,,8D06A0FE58D307CC5C947B36F266,103DE2EDBAE24A,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307CC5C947B', 'PI': '36F266'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124462, 'LON_CPR': 38011}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09883,90.27303,484,103.0,-64,41000,101,,,,,8D06A0FE9911D98DD80863C4B985,103E0998EB4025,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D98DD80863', 'PI': 'C4B985'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 50924, 'LON_CPR': 2147}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09856,90.27435,484,103.0,0,41000,102,,,,,8D06A0FE9911D98DD00463E2418D,103E4D53213422,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D98DD00463', 'PI': 'E2418D'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 50920, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09778,90.27781,485,102.98,0,41000,104,,,,,8D06A0FE9911DA8DD00463E75EDF,103E88DB4BCB21,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DA8DD00463', 'PI': 'E75EDF'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 83688, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09778,90.27781,485,103.09,0,41000,104,,,,,8D06A0FE9911DA8DF00463A222F6,103EA8E4C5CC2C,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DA8DF00463', 'PI': 'A222F6'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 83704, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09673,90.2829,485,103.09,0,41000,99,,,,,8D06A0FE58D300108315BA8F0207,103F1408E6A82B,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D300108315BA', 'PI': '8F0207'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 2113, 'LON_CPR': 71098}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09623,90.28518,485,102.98,0,41000,103,,,,,8D06A0FE9911DA8DD00463E75EDF,103F540931CA26,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DA8DD00463', 'PI': 'E75EDF'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 83688, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09576,90.28746,485,103.09,0,41000,102,,,,,8D06A0FE9911DA8DF00463A222F6,103F8E13AF1723,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DA8DF00463', 'PI': 'A222F6'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 83704, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09499,90.29093,485,102.98,0,41000,104,,,,,8D06A0FE58D30010371658DD211C,103FE52D079E1F,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30010371658', 'PI': 'DD211C'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 2075, 'LON_CPR': 71256}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09457,90.29297,485,102.98,0,41000,103,,,,,8D06A0FE58D300102516801FD89A,10401F3772AB21,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30010251680', 'PI': '1FD89A'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 2066, 'LON_CPR': 71296}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09432,90.29414,485,102.98,0,41000,103,,,,,8D06A0FE9911DA8DD00463E75EDF,10404E14D5471E,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DA8DD00463', 'PI': 'E75EDF'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 83688, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09362,90.29736,485,103.09,0,41000,104,,,,,8D06A0FE58D307CB72966A0128A9,10409588A6A516,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307CB72966A', 'PI': '0128A9'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124345, 'LON_CPR': 38506}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09311,90.29974,485,103.09,0,41000,104,,,,,8D06A0FE58D307CB5C969803B7DD,1040D589206919,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307CB5C9698', 'PI': '03B7DD'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124334, 'LON_CPR': 38552}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09255,90.30238,485,103.09,0,41000,103,,,,,8D06A0FE58D307CB4496CB4CDA6F,10411B7F56211E,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307CB4496CB', 'PI': '4CDA6F'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124322, 'LON_CPR': 38603}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.0921,90.30467,485,103.09,0,41000,100,,,,,8D06A0FE9911DA8DF00463A222F6,10415884BD651E,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DA8DF00463', 'PI': 'A222F6'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 83704, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09187,90.30574,486,103.07,0,41000,103,,,,,8D06A0FE9911DB8DF00463A12838,10419111A5E221,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DB8DF00463', 'PI': 'A12838'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 116472, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09111,90.30933,486,103.07,0,41025,103,,,,,8D06A0FE58D317CB069751E4A1B0,1041D708068120,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D317CB069751', 'PI': 'E4A1B0'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3377, 'T': 0, 'F': 1, 'LAT_CPR': 124291, 'LON_CPR': 38737}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09111,90.30933,486,103.07,0,41025,103,,,,,8D06A0FE9911DB8DF00463A12838,10420C99F9CA20,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DB8DF00463', 'PI': 'A12838'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 116472, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.09008,90.31409,486,103.07,0,41000,103,,,,,8D06A0FE58D307CADA97AD1E5772,10425708D1341D,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307CADA97AD', 'PI': '1E5772'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124269, 'LON_CPR': 38829}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08953,90.31674,486,103.07,0,41000,103,,,,,8D06A0FE58D307CAC297E0518E59,10429CFF10331F,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307CAC297E0', 'PI': '518E59'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124257, 'LON_CPR': 38880}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08953,90.31674,486,103.07,0,41000,103,,,,,8D06A0FE9911DB8DF00463A12838,1042AD6357452E,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DB8DF00463', 'PI': 'A12838'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 116472, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08899,90.31926,486,102.95,0,41000,103,,,,,8D06A0FE9911DB8DD00463E45411,10430E190AEA23,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DB8DD00463', 'PI': 'E45411'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 116456, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08839,90.32201,486,102.95,0,41000,103,,,,,8D06A0FE9911DB8DD00463E45411,10432CA5AC5632,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DB8DD00463', 'PI': 'E45411'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 116456, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08762,90.3257,486,102.95,0,41000,103,,,,,8D06A0FE9911DB8DD00463E45411,10438BDDC9281E,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DB8DD00463', 'PI': 'E45411'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 0, 'LAT_CPR': 116456, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08734,90.32705,486,102.95,0,41000,102,,,,,8D06A0FE58D3000EE9191E9CF1E0,1043ABE76C1D13,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3000EE9191E', 'PI': '9CF1E0'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 1908, 'LON_CPR': 71966}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08656,90.33076,487,102.92,0,41000,102,,,,,8D06A0FE9911DC8DD00463ED607B,104420BB55402C,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DC8DD00463', 'PI': 'ED607B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 1, 'LAT_CPR': 18152, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08606,90.33315,487,102.92,0,41000,102,,,,,8D06A0FE58D3000EB11996A29906,104452935E3433,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3000EB11996', 'PI': 'A29906'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 1880, 'LON_CPR': 72086}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08551,90.3358,487,102.92,0,41000,102,,,,,8D06A0FE58D3000E9919CA8A6CC5,1044988AFE0B2D,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3000E9919CA', 'PI': '8A6CC5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 1868, 'LON_CPR': 72138}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08501,90.33819,487,102.92,0,41000,101,,,,,8D06A0FE58D3000E8319F9DCEB25,1044D7CB8A922D,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3000E8319F9', 'PI': 'DCEB25'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 1857, 'LON_CPR': 72185}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08501,90.33819,487,102.92,0,41000,101,,,,,8D06A0FE9911DC8DD00463ED607B,104513532F1022,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DC8DD00463', 'PI': 'ED607B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 1, 'LAT_CPR': 18152, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08403,90.3426,487,102.92,0,41000,103,,,,,8D06A0FE9911DC8DD00463ED607B,10455353987927,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DC8DD00463', 'PI': 'ED607B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 1, 'LAT_CPR': 18152, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08357,90.34498,487,102.92,0,41000,100,,,,,8D06A0FE9911DC8DD00463ED607B,104595904F8622,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DC8DD00463', 'PI': 'ED607B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 1, 'LAT_CPR': 18152, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08329,90.34633,487,102.92,0,41000,102,,,,,8D06A0FE58D307C9B69A1BB473F5,1045AEE572F51E,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307C9B69A1B', 'PI': 'B473F5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124123, 'LON_CPR': 39451}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08245,90.35016,487,102.92,0,41000,103,,,,,8D06A0FE58D307C9929A65C4A891,104614D29A8535,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307C9929A65', 'PI': 'C4A891'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124105, 'LON_CPR': 39525}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08199,90.35233,487,102.92,0,41000,103,,,,,8D06A0FE58D3000DFF1B0FF24452,10465413EBE238,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3000DFF1B0F', 'PI': 'F24452'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 1791, 'LON_CPR': 72463}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08148,90.35472,487,102.92,0,41000,104,,,,,8D06A0FE58D3000DE91B3EFD2CA5,10469296EECD3C,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D3000DE91B3E', 'PI': 'FD2CA5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 1780, 'LON_CPR': 72510}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.08101,90.357,487,102.92,0,41000,103,,,,,8D06A0FE58D307C9549AE98FE372,1046CEDDCE7F38,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D307C9549AE9', 'PI': '8FE372'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 124074, 'LON_CPR': 39657}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.0807,90.35843,487,102.92,0,41000,103,,,,,8D06A0FE9911DC8DD00463ED607B,10470B24211422,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911DC8DD00463', 'PI': 'ED607B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 1, 'F': 1, 'LAT_CPR': 18152, 'LON_CPR': 1123}]"
