icao,identity,inFlight,inGround,flightInfo_lat,flightInfo_long,flightInfo_velovity_speed,flightInfo_velovity_magHeading,flightInfo_velovity_verticalSpeed,flightInfo_altitude,flight_angle,gndInfo_lat,gndInfo_long,gndInfo_speed,gndInfo_altitude,raw_signal_hexcode,raw_signal_timestamp,raw_decodedHex,raw_DecodedMsg_msgType,raw_DecodedMsg_msg
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52914,88.29361,502,83.71,0,35000,83,,,,,8D06A2C79909F40718045B990903,0F5EC4A3087E45,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F40718045B', 'PI': '990903'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 908, 'LON_CPR': 1115}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52937,88.2961,502,83.71,0,35000,84,,,,,8D06A2C79909F40718045B990903,0F5F0967682444,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F40718045B', 'PI': '990903'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 908, 'LON_CPR': 1115}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52979,88.30032,502,83.71,0,35000,83,,,,,8D06A2C758B506C5007D77572F63,0F5F5809062234,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506C5007D77', 'PI': '572F63'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 90752, 'LON_CPR': 32119}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52994,88.30156,502,83.71,0,35000,82,,,,,8D06A2C79909F40718045B990903,0F5F853B786B43,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F40718045B', 'PI': '990903'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 908, 'LON_CPR': 1115}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53035,88.30556,502,83.71,0,35000,83,,,,,8D06A2C758B503052EFB757CB5DD,0F5FDFC31E2910,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B503052EFB75', 'PI': '7CB5DD'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 98967, 'LON_CPR': 64373}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53044,88.30656,502,83.71,0,35000,84,,,,,8D06A2C79909F40718045A66FD0A,0F600A990BEA3E,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F40718045A', 'PI': '66FD0A'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 908, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53077,88.30978,502,83.71,0,35000,82,,,,,8D06A2C79909F40718045B990903,0F605127A12442,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F40718045B', 'PI': '990903'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 908, 'LON_CPR': 1115}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53091,88.31106,502,83.71,0,35000,83,,,,,8D06A2C79909F40710045BF7AB0B,0F609258EF6745,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F40710045B', 'PI': 'F7AB0B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 904, 'LON_CPR': 1115}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53114,88.31355,502,83.71,0,35000,84,,,,,8D06A2C79909F40710045BF7AB0B,0F60D55515A840,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F40710045B', 'PI': 'F7AB0B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 904, 'LON_CPR': 1115}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53152,88.31701,502,83.71,0,35000,84,,,,,8D06A2C79909F40710045BF7AB0B,0F6112F1CA053B,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F40710045B', 'PI': 'F7AB0B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 904, 'LON_CPR': 1115}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53152,88.31701,502,83.71,0,35000,84,,,,,8D06A2C79909F40710045BF7AB0B,0F61571E10E73D,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F40710045B', 'PI': 'F7AB0B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 904, 'LON_CPR': 1115}]"
